DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
5,05:30:00,5.279217975842463,4.300429563047615,3.9774489348295643,0.6555295087165894,2.2920721538455417,3.336002192383049,5.6272707944675995,7.3980369125932235,12.390623390429923,18.219608446766635,56.84126984126984
5,06:00:00,5.32018724880822,4.459604070185669,3.928755068291097,0.6847635074943785,2.3266900968216424,3.4046303739384887,5.7121487255958465,7.460956820818057,12.177712098298363,18.0221617720875,56.301587301587304
5,06:30:00,5.339878631417115,4.449550568287401,3.9980651726170917,0.6776816962695844,2.290404679274269,3.3507184007608837,5.702489008593864,7.5127763443030755,12.319746736622823,18.577774878639687,57.34920634920635
5,07:00:00,5.3988276035856115,4.533462224299294,3.9914942225174213,0.6900791578413032,2.356143644841451,3.4148249816127523,5.801652275037906,7.575579270219033,12.392514020986576,18.434141204786183,56.62698412698413
5,07:30:00,5.563357702490555,4.8198182744388145,4.0984011067872155,0.6998077611951198,2.378972291017612,3.565281850154287,6.070920469039737,7.793566570229143,12.782673319683715,18.699495760679945,56.93650793650794
5,08:00:00,6.143389130665789,5.308968925462081,4.578335334112329,0.9082951753865571,2.500894309471188,3.8001380524698707,6.607284048362688,8.659247106094794,14.571685939621677,20.212173027035693,56.55555555555556
5,08:30:00,7.399057666107242,6.433690818022219,5.485257130482243,0.9749501492965903,2.825813531571462,4.485450297262197,7.947343554341968,10.760142335978522,17.524588902420295,21.64642509704665,56.43650793650794
5,09:00:00,9.302363086159401,8.583811693870306,6.146733044009548,1.4062937026773834,3.910148009462717,6.578537809475471,10.52639176046638,13.809532392717134,19.88088663140465,22.662394104997883,55.785714285714285
5,09:30:00,10.060700990049758,9.562247795824053,5.929683024119174,1.7946807756986196,5.244336738087718,8.200022883403767,11.30567359664674,14.330259343120765,20.110655034711808,22.999224689102945,56.976190476190474
5,10:00:00,10.37827426609329,10.018727798471222,5.847874649690365,1.8576659283217445,5.844745218942819,8.70264064368319,11.832866140351072,14.432144032255046,20.106576285553206,23.11758955634102,56.07936507936508
5,10:30:00,10.375420761872755,9.87110605856332,5.8374135070512825,1.9872115213084902,5.849125506630657,8.66905819646511,11.748747576078465,14.442530921284396,20.259137516118034,23.226126554394508,56.69047619047619
5,11:00:00,10.516596476392152,10.005553397139764,5.813076170079297,2.0972286016236144,6.260245268371443,8.751349982663871,11.85244976046933,14.502654265060224,20.405115117843447,23.248849018326446,56.301587301587304
