DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,02:00:00,1.322245303169267,0.8311013196922876,1.4202520321821361,0.06208793102931478,0.36704731574681104,0.611968410129305,1.1385401110088254,1.8166139302566389,4.221545019901462,6.166129455869668,97.68085106382979
3,02:30:00,1.366992146816498,0.8586945885400042,1.4632712784179847,0.06898794128396796,0.37441575423365603,0.6258433948491641,1.1777385288958437,1.895583207429605,4.335888801733923,6.224658347476975,98.81560283687944
3,03:00:00,1.3318802790351025,0.8281105956956154,1.4396494614062711,0.06375254024057589,0.3545452802964741,0.5997721454042123,1.1361337370089206,1.8451617477042006,4.225453806038458,6.179804084737612,97.70921985815603
3,03:30:00,1.307328722537318,0.8100491169802425,1.416225385140456,0.06698409835034595,0.35101413623941413,0.5908722135039083,1.1130655563634462,1.8003560825711666,4.201185564072719,6.146137797818195,97.51773049645391
3,04:00:00,1.3526947951356314,0.8269742438429836,1.4653730095262019,0.07331110522507447,0.3672515075506397,0.6079837190879207,1.1409559308216706,1.8559585929125655,4.323281064116978,6.2743683123482805,97.43971631205673
3,04:30:00,1.3373403827716681,0.8251286295730328,1.453252258594634,0.06670182001378573,0.35454854849657186,0.5954468011523867,1.1430488709020434,1.8381184740151761,4.287985608587074,6.261900356051506,97.80851063829788
3,05:00:00,1.3417674330266887,0.8226109854584416,1.4779695760645062,0.06703908489164005,0.35708926418753134,0.6001773852594381,1.1345177235597463,1.8276867798150327,4.437898929919444,6.253025061167452,95.73049645390071
3,05:30:00,1.3965093885156357,0.8602606664168976,1.5257001849983671,0.06665433653259575,0.3711651294855122,0.6282493828287625,1.1882099295821564,1.9105768022890788,4.591999904762939,6.389777375680943,95.7517730496454
3,06:00:00,1.3961861248091092,0.8647859214079044,1.5188836002011905,0.06151641815697875,0.35611305330817505,0.622915871225058,1.2012524299660254,1.9472088795150697,4.554279984915586,6.372419601645335,95.41134751773049
3,06:30:00,1.4506106491582365,0.9111472274554169,1.5478668708152599,0.06385629916878904,0.36913080480929966,0.6378182789252678,1.282122216887838,2.086995628962101,4.635785414365795,6.390705935772393,94.24113475177305
3,07:00:00,1.6530064495549393,1.0050841671417046,1.72889258169562,0.0666030334848051,0.3865479287761984,0.7003217137366161,1.4524681413301952,2.4922545457196463,5.194516530938808,6.462560877609624,91.82978723404256
3,07:30:00,1.8712460408397125,1.1432447095413187,1.883642737824565,0.07653520883244372,0.42565315613587423,0.7835139633841495,1.6870695797062891,2.9879379321976214,5.586056366371119,6.4912102507677645,88.70212765957447
3,08:00:00,2.1257306150147497,1.4119160760603164,2.0353723666461936,0.08382242880492911,0.48069937798959483,0.9247163612895356,2.1128892991390935,3.555250978646516,5.8507644534449765,6.583606436674198,86.47517730496453
3,08:30:00,2.357654464799212,1.8505152635977913,2.111583727821093,0.08738281351774034,0.5149485214286245,1.1561952838209053,2.700549635191217,3.9722563864450486,6.021705232113723,6.597455300686396,82.9645390070922
3,09:00:00,2.5035706707116043,2.1147633129382224,2.199850379402495,0.07917206684444414,0.5233305161823447,1.3228333989350811,2.9357677776793567,4.241740524673668,6.108036657575366,6.59478816452418,79.00709219858156
3,09:30:00,2.602914263811408,2.320504393659789,2.220657266886767,0.08077442915863749,0.5898752989213026,1.5006725369299363,3.1197143882800873,4.3552438102801,6.133159085025508,6.55253468670648,75.26950354609929
3,10:00:00,2.7279790489525726,2.5197419874481284,2.247110767520475,0.08966243046939339,0.6819515173716505,1.6904693104196369,3.2750572993757587,4.498773627151964,6.251565737221303,6.688558453007651,74.2482269503546
3,10:30:00,2.752165867818034,2.57317126909426,2.207921770473407,0.09246666338170129,0.753842561731852,1.7987772637537678,3.3484323860573086,4.491408998303761,6.179795944015826,6.609381328266396,74.53191489361703
3,11:00:00,2.8858077694639475,2.8119462835255935,2.224741704475505,0.11171763461988961,0.8693701651092888,2.01317132593716,3.5279336377270067,4.619922750493247,6.288900955922722,6.71944862557158,73.09219858156028
