DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,16:30:00,8.21647154142452,8.267272631347998,4.417240815138191,1.8540265152976292,4.920381226486666,7.189783322119312,9.11432019295979,10.905158877703213,15.426532187571933,16.72736206394097,49.859154929577464
1,17:00:00,8.021165413290328,7.980965861968189,4.284838328925344,2.0919730946910153,4.868028142942262,6.846738760879753,8.829674527301146,10.593816437475343,15.231772540505888,16.651716108262974,49.556338028169016
1,17:30:00,7.206928399677522,7.070624329355945,4.0053680968621554,1.7148019966213344,4.354502527809878,5.762549564102881,8.038581621303562,9.63013226691042,13.876916237072955,16.32872494471757,51.79577464788732
1,18:00:00,6.641363719783543,6.202518118380329,3.8948533438492996,1.5889169574835924,3.9656845426125633,5.162143785606334,7.342127264499136,8.772242812080513,13.327029106098095,16.177336025610238,52.0
1,18:30:00,5.914357568467767,5.507974895903296,3.5097900676801377,1.2359182166544755,3.5042596026555444,4.634087809240554,6.539136040109277,8.045676800149185,11.445796188523218,15.011074139906182,53.598591549295776
1,19:00:00,5.764887144646026,5.310163666621112,3.434606652451092,1.296825849909996,3.4671187604152807,4.594221528240342,6.292538316078637,7.694843781623695,11.507962092187622,15.260075738959218,53.570422535211264
1,19:30:00,5.487366176235402,5.069890499745669,3.2918597027655183,1.1517701934441507,3.362430384856249,4.452609292483712,5.818497045953283,7.309042009496823,11.039966721651776,14.807668494692036,54.16197183098591
1,20:00:00,5.497413043576921,5.013945742194308,3.3643581069535458,1.166570256771256,3.353196302887772,4.358780722430915,5.828873260098265,7.244661715998494,11.285257886304244,15.243330832466413,54.42253521126761
1,20:30:00,5.4147345333714565,4.925539747948525,3.3147892471893483,1.1050030367195043,3.3148526608657085,4.297468695726575,5.790283824223903,7.184354487894335,11.026499730081992,15.05899777915416,54.936619718309856
1,21:00:00,5.414866456740935,4.943081939311555,3.291433525718307,1.1576912910404464,3.335916291681809,4.325317764965465,5.7537114790291,7.102393376551451,11.078258431802753,15.159092294577674,54.767605633802816
