DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,05:30:00,2.363661831675606,1.684013159381487,2.327845523080697,0.25244421428453223,0.81309347069231,1.330223186496821,2.0327456825031756,2.8032771812911013,7.004856439707231,10.813079203353468,48.44444444444444
2,06:00:00,2.3874295028816777,1.7007039732260025,2.338529814812804,0.2752432787026618,0.8304777010878264,1.3413752334062707,2.052528488148814,2.844477627699952,7.107850017882767,10.782210587147178,48.25396825396825
2,06:30:00,2.4276384162661904,1.716385218214469,2.379240007929155,0.29681261919330126,0.8226798035696861,1.376146533829308,2.0766655830607967,2.9004050002119794,7.215170805944639,10.91958144488301,48.3968253968254
2,07:00:00,2.5634959740976204,1.8519309565973345,2.456352923508436,0.3038999333133124,0.8572384791011586,1.5648705945308272,2.2643816285407903,3.1112195254105806,7.3706219652755935,11.393317347346379,48.301587301587304
2,07:30:00,2.859363188486503,2.0937214498292174,2.683646480380271,0.3348573557075307,0.945715714437318,1.691120902696247,2.5157361151351103,3.736826065392167,8.029899452506942,12.095208791021921,48.44444444444444
2,08:00:00,3.6363956753233047,2.611060009189304,3.226276816761312,0.3814551154883624,1.2927242946010353,2.114750488444226,3.3262986700935837,5.18294240930282,9.997500998181573,13.487008309288315,48.142857142857146
2,08:30:00,5.0812128202431035,3.8992887076124596,4.194589753252917,0.45390269609000716,1.8563773958492078,2.9223402466586985,5.223636017793181,7.474497296754373,13.170184373032523,16.285920124566733,47.611111111111114
2,09:00:00,6.971490626452935,6.314711126389502,4.742228315967154,0.6626458769033627,2.986009412937304,5.1734710369201995,7.543193974545483,10.147786555824455,15.530552189346814,17.33917390381094,46.095238095238095
2,09:30:00,7.923233188647275,7.48022879175264,5.104159685174323,0.6545603018375035,3.4264271363259593,5.9900807761881225,9.297217844092826,12.025290409499384,16.191440172015607,17.492837195721002,45.45238095238095
2,10:00:00,8.101628156716151,7.723918549353585,5.054394772355468,0.681275356077931,3.7275825424253854,6.281605853499041,9.705299148906214,12.10173473582504,16.204203282220522,17.48039130036265,44.74603174603175
2,10:30:00,8.165054178835444,7.890151398472706,5.026776209231841,0.6809172974511087,3.793153675144862,6.494509383489713,9.722436372759738,12.03937143939638,16.219796140005947,17.491248238398157,44.69047619047619
2,11:00:00,8.318650596177582,8.124302445912493,5.009419909016551,0.7365186496441092,4.055209689780823,6.696312415735896,9.930167463587658,12.169867368634247,16.31453526120169,17.490895302673838,44.03174603174603
2,11:30:00,8.317903924596083,8.148634499635122,5.010640500687263,0.752507761150716,4.128113596142199,6.759208416472472,9.947082663248036,12.195302815913301,16.263991517015313,17.502193092959217,44.36507936507937
2,12:00:00,8.395437841473303,8.276409715578042,5.026672741341629,0.7326019387538663,4.097746433851709,6.786060791193882,10.016215204444933,12.302609049434691,16.371609790048566,17.509642139368303,44.12698412698413
2,12:30:00,8.301731181932722,8.092185830348757,5.012413375237654,0.7601516361872616,4.020443689025333,6.717590916926616,9.896107734632912,12.130659735040116,16.313227476943464,17.54498291157199,44.53968253968254
2,13:00:00,8.32305153171644,8.166621835474345,5.0095571596997726,0.7383724403737587,4.062314169325954,6.694570569091578,9.931796103647317,12.13008877765253,16.331340990669098,17.538138370063507,44.23809523809524
2,13:30:00,8.27566331719144,8.080386567765794,4.986822694844702,0.7315768137063503,4.056505483644887,6.691102675427117,9.89455921731509,12.080038442817036,16.22265168789883,17.496352713294115,44.42063492063492
2,14:00:00,8.316025336684612,8.128576146795266,5.0034512523048535,0.7302249852239251,4.050675972133615,6.726829023726072,9.931412758069968,12.157635465682644,16.28110460695397,17.517117041752638,44.41269841269841
2,14:30:00,8.278875594902761,8.1182023441961,4.980436059986131,0.7638270573705188,4.034863012907241,6.679097073454609,9.861895167286805,12.039378963051142,16.272365764926718,17.534252957989057,44.285714285714285
2,15:00:00,8.285709240379543,8.046118890514707,4.979149940753337,0.7317121768630618,4.084369620521857,6.69235973177625,9.897444263055561,12.036214576464948,16.213415174769914,17.550348672137343,44.03968253968254
2,15:30:00,8.216644143168322,8.028080220768642,5.0154230062687,0.7144913586371103,3.9489209266424363,6.589213333851527,9.809978061531687,11.977483581644819,16.22350888119392,17.558604428662353,44.507936507936506
2,16:00:00,8.219351284161492,8.058573396366148,4.9997342215831,0.7026556206682116,3.9458764334555174,6.586708754162276,9.83509358805141,12.003211335706936,16.178062337766367,17.5147713665249,44.301587301587304
2,16:30:00,8.159791162333,7.952496256435681,5.014484395588904,0.702060777018879,3.8724179857552548,6.539088527355995,9.739840058314103,11.880204496849812,16.217123668353114,17.533876930593756,44.37301587301587
2,17:00:00,8.161058995941135,7.934622310348298,5.0134813239471345,0.6879933009979242,3.844535968373628,6.537668796557858,9.734304527580658,11.879612800095929,16.19776145019709,17.543566988886333,43.84920634920635
2,17:30:00,8.044321756726289,7.829116969255985,5.023338230785902,0.6338553205539331,3.7583310774827203,6.352240712861581,9.597166991518707,11.855892407548726,16.112124575567226,17.51119915843353,44.6031746031746
2,18:00:00,7.9992443528524495,7.772134115421902,5.021390809368295,0.6518968940884724,3.721020277688247,6.215848199993772,9.525154137051993,11.753928882252055,16.062783075688717,17.442151775711434,44.333333333333336
2,18:30:00,6.583569003606626,5.894547611176664,5.166725021612429,0.3331865338443931,1.8850381963638414,4.1434056348592545,7.481195373424766,10.151078995599942,15.71595793713307,17.307051314440155,46.76984126984127
2,19:00:00,6.68528734132117,6.164074925195505,5.031409231752964,0.41108194612925675,2.2561859922821825,4.488835452467246,7.750381413772536,10.063874388924832,15.365146506151978,17.129967267005647,41.492063492063494
2,19:30:00,5.023436917994107,3.9630394499441,4.1226498833774805,0.47437239693746486,1.700392070951336,2.989479109330488,5.1073775831500665,7.584720650594689,12.791046534552407,15.607558261346382,41.37301587301587
2,20:00:00,3.879713222084953,2.5813126741631134,3.5986572003118162,0.45520806734784314,1.362698299374469,2.0128112854583873,3.338889115795837,5.486178410849715,10.720316891188775,14.955854293643755,41.06349206349206
2,20:30:00,3.4900827732984543,2.298433995524342,3.4674528286857993,0.3626312013178262,1.1964646323544237,1.808582399507105,2.9064176571396234,4.630359009374037,10.262666035210696,15.296762918237306,47.48412698412698
2,21:00:00,3.26419661162358,2.220781714043726,3.1198340168505503,0.3607970717227604,1.1765153161784792,1.7902256116190582,2.7713367217507425,4.324018813205457,9.38190858812761,13.6820674740043,47.37301587301587
2,21:30:00,2.954852820896997,2.0575537765854306,2.8002809986143196,0.27589689234817816,1.1143600233979405,1.717712121464342,2.51553626867548,3.8347630118854017,8.359181868396872,12.673760787782237,48.07142857142857
2,22:00:00,2.86391080536917,1.9872192208241144,2.6865982816758933,0.3078726744082786,1.1360810811315338,1.6720210337777988,2.3958828928710503,3.632745337170809,8.055636115108204,12.197783411641604,47.48412698412698
2,22:30:00,2.715834235276752,1.875171458703415,2.5720633241539366,0.30833535537184426,1.0261981710084958,1.5660508559180264,2.2883188143622273,3.4288809517891363,7.783487247276376,11.558181550279338,47.3968253968254
2,23:00:00,2.6389579091311592,1.8386301379659806,2.538740270320355,0.29158583447042213,0.9521177803327098,1.4974383755765903,2.250553341416167,3.3507746126082782,7.43788249381549,11.75913406525139,47.44444444444444
2,23:30:00,2.6008570936542315,1.8117959449541947,2.5750101999470423,0.27603949539875056,0.9066757071646713,1.4690890413168836,2.1817171461943135,3.1955185298144353,7.553061956764286,12.072294627957485,47.95238095238095
3,00:00:00,2.509456875219703,1.790270114775696,2.4682617506870566,0.28457858766199723,0.9135242384038427,1.4257384373719804,2.1478714872737625,3.0144544890783056,7.349313292191163,11.593077474683687,47.72222222222222
3,00:30:00,2.469533991108254,1.7222472296962652,2.4909622447437725,0.2806559073177355,0.8683641298273472,1.39005215627853,2.0892501235855447,2.9163007167901975,7.3549857231970135,11.739963434988722,47.904761904761905
3,01:00:00,2.442273977847796,1.725796121021094,2.4185575688401575,0.29508607012736837,0.8724921445409909,1.39192614545466,2.08708150199208,2.911026078826912,7.219812096606437,11.389237833773592,47.785714285714285
3,01:30:00,2.38219780216521,1.688142469616338,2.3820518402168678,0.26997651483977797,0.8260231796659306,1.350811758071647,2.04408213366056,2.803105405581664,7.1010772770860955,11.24151636318761,48.07936507936508
3,02:00:00,2.397907134950339,1.7017225495039465,2.393553994002246,0.28929686943663124,0.8472655834888234,1.3698668186808935,2.032751433861484,2.8141283709563742,7.122646995649223,11.217587942888974,47.72222222222222
3,02:30:00,2.378187444725911,1.6800279440578458,2.3766031350713113,0.2805877502611783,0.8296314948783313,1.3464526205247775,2.025785362820141,2.791141091869656,7.108528524152877,11.188344011285471,47.785714285714285
3,03:00:00,2.3928734395182563,1.695056166327785,2.3815826130237063,0.27833606251408183,0.8445270413081714,1.3658127188768645,2.0436718184330744,2.8135166611556164,7.155352459496152,11.147055896682476,47.833333333333336
3,03:30:00,2.374897309019964,1.6874006972906577,2.391429519388486,0.26023888348879914,0.8305954536106699,1.3613364472688834,2.012830939172898,2.760123678280525,7.164252882480721,11.246220357075126,48.27777777777778
3,04:00:00,2.394272239441608,1.6898064451842905,2.3901459845478037,0.28862778142650547,0.8455290644833722,1.3604983781615612,2.028766597781881,2.8000594216884847,7.18960052137363,11.224252140347764,48.05555555555556
3,04:30:00,2.389222721412661,1.6875177599537916,2.3931584320442045,0.287578905053017,0.8280929653597527,1.3483958360112442,2.034696819673174,2.818381674366768,7.1951182856104605,11.295363362750567,47.96031746031746
