DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,03:00:00,2.8314904691282474,2.357541943859587,1.816445474477147,1.1571776798538647,1.633146297388376,2.0272583132080064,2.7162587536519482,3.4760075554719396,5.60749999881478,6.4014576716875355,8.595238095238095
2,03:30:00,2.85006577018502,2.3733130123285524,1.7885767661129726,1.2053248979927642,1.6526782227684218,2.050127253677174,2.748066276698249,3.497016213717713,5.5616295910432445,6.314331550510273,8.547619047619047
2,04:00:00,2.8446141703331715,2.3683265527280457,1.7887475653564233,1.19336884735254,1.6599974113608398,2.0507517059377,2.7352710762118666,3.48819937531294,5.569580106990538,6.339153965492031,8.563492063492063
2,04:30:00,2.697453831975714,2.2222951248550804,1.7477471535600548,1.0614890151030791,1.5385072403003384,1.9241724521778456,2.611696743613012,3.3059149842492146,5.500100837916374,6.491370956766773,9.873015873015873
2,05:00:00,2.6552261166634685,2.2067028180806574,1.7210954997004675,1.058527225684106,1.4903572351027892,1.8751612235581359,2.58476514366959,3.2415462436137736,5.436915776496336,6.4001125228077616,9.904761904761905
2,05:30:00,2.6524400204645677,2.195330095192005,1.7361935091534308,1.0467143419384666,1.461401214485498,1.8685734610700289,2.5772974458017686,3.250614584669018,5.457490229088645,6.423118847951252,9.904761904761905
2,06:00:00,2.641415145709437,2.1933380014646757,1.7375348309875434,1.042816118499984,1.464222891070374,1.842794934842311,2.5647555396239623,3.226799855713318,5.448789025055992,6.443265734393961,9.904761904761905
2,06:30:00,2.6101174044431,2.158993220905151,1.6827975586339199,1.0404546977224798,1.4482047158299114,1.8400705689610894,2.5404599598060904,3.2138087963049142,5.332472794282971,6.227015047695576,9.920634920634921
2,07:00:00,2.6543899300623384,2.196174647446823,1.7568713756045378,1.0311689620818583,1.45371554383719,1.862577986766165,2.56955777272043,3.2399356874356324,5.528843065373156,6.427908071553416,9.904761904761905
2,07:30:00,2.687708190746352,2.209398898938782,1.8540346603803965,1.0381418580602264,1.4538084871578059,1.8543334877826758,2.5667252442597253,3.2216864790571575,5.708669052935491,6.838071800207165,9.857142857142858
2,08:00:00,2.68136515716882,2.1889382778122606,1.8619505862224477,1.0227872437242944,1.444132416795722,1.8214959682811653,2.559540792271204,3.219434241433347,5.700035361025605,6.788088229134172,9.857142857142858
2,08:30:00,2.9490823219065883,2.264168834915643,2.2051441114558483,1.0544770285953244,1.4859321997752588,1.9030698808433315,2.6586195929707648,3.575498951268393,6.5813146691752396,7.740214188117605,9.80952380952381
2,09:00:00,5.405943522003964,3.864666571331293,4.563008683258672,1.4998430701742016,2.3221232080650305,3.056775549631183,4.85557730622762,6.909344701615053,12.861162693494506,14.703300300866534,9.595238095238095
2,09:30:00,7.8133857412752175,7.305548505186064,5.18178956979451,2.0259122565891095,3.975157598570152,5.927857107993367,8.520981409271345,10.672201874464841,15.06538763391909,16.03254884497463,8.341269841269842
2,10:00:00,8.168031303824014,7.742544696606869,5.31133449507127,2.083224598909352,4.262434903305338,6.332949385290542,9.02728609195672,11.280463660461086,15.428093625656746,16.341003336969816,8.19047619047619
2,10:30:00,8.058153867290839,7.528359933691322,5.350686865772966,2.053973755373307,4.156974084243717,6.071232531467412,8.806113280893987,11.137408157585428,15.438884728853385,16.364859942515018,8.126984126984127
2,11:00:00,8.076268147838112,7.548615681118393,5.401686689765525,2.018132717652635,4.081047626088669,6.088096075899702,8.861113161511053,11.14015615328954,15.523461818782028,16.33510802469136,8.087301587301587
2,11:30:00,8.189450988145511,7.5904693611264795,5.434707693480531,2.11834409468705,4.151061746539257,6.145445317199679,8.900805990268287,11.41917774420191,15.657119324566398,16.386754926329505,8.119047619047619
2,12:00:00,8.22489932478114,7.599143367631489,5.485454514339919,2.094276303786615,4.199659289788454,6.136444394433833,8.902736854174304,11.491866336743584,15.776617669255975,16.443222404046338,8.142857142857142
2,12:30:00,8.162293452712564,7.614344471942655,5.434623778456592,2.1032309493689554,4.194517489852508,6.132494473662358,8.912475513302402,11.136969260625163,15.698690377753021,16.515056471306472,8.166666666666666
2,13:00:00,8.163410034548335,7.608233754779838,5.409316623786458,2.102405341243339,4.222106217941,6.160899431892709,8.934568565486863,11.276545402977023,15.611340870363106,16.511573286722097,8.126984126984127
2,13:30:00,8.19951673731023,7.700742910865355,5.418537078177706,2.0908950313367867,4.214914126059328,6.222744545189262,9.031609241741242,11.306686050138675,15.63132974835664,16.46918464191232,8.182539682539682
2,14:00:00,8.181594841399553,7.698306622823335,5.325757946377162,2.162918641027861,4.312175381225431,6.201880201938914,9.065803496724898,11.329093240505086,15.439670726167764,16.332447596898447,8.119047619047619
