DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,06:00:00,8.447804205784825,6.997100900221551,7.372297255300611,0.9506418942195508,3.4937038660848003,5.847309443458395,8.495041432321322,11.690759375240924,20.17234857415618,27.343563923466434,19.120567375886523
3,06:30:00,8.26027785219039,6.826830971842192,7.493519361469901,0.9699564864443695,3.1095187783299583,5.351618761487994,8.262377968751396,11.421066969165295,19.97978351070602,27.65067456779555,19.02127659574468
3,07:00:00,8.491300489348184,6.9699828655085945,7.6496026452005035,0.901478761441687,3.1791849588215673,5.737617322760856,8.552094191281794,11.746563594122513,20.738142835965434,27.953398596110855,18.49645390070922
3,07:30:00,8.608542682404961,7.153272705668884,7.638748660501181,0.9055745445605086,3.2833411790995073,5.876236512022033,8.638667629617688,11.87806738428976,21.37566001601945,27.05729360138385,18.06382978723404
3,08:00:00,9.15780909551884,7.7483481022598415,7.922655811202833,1.112032914510258,3.6020584692906716,6.281056989940701,9.506742085581193,12.631739507329229,21.715008207379313,28.70173196542255,18.02127659574468
3,08:30:00,10.829181361886688,9.596202672511295,8.814339585476427,1.4805902140836702,4.4002497575417445,7.462334334867078,11.795345395084135,14.96205367127487,25.59067892659344,30.987642780964112,18.98581560283688
3,09:00:00,12.711572046649174,11.56408707750679,9.208745578474847,2.141261815878885,6.595893347241269,9.332333806029244,13.704778015910014,16.924312347798946,28.128037118080645,32.597841502582014,18.75177304964539
3,09:30:00,13.36233448556514,12.290108291793597,9.14902548752718,2.3768619146505783,7.800215986147751,10.282980087630813,14.068625782015458,17.245251026589095,28.381359211655482,33.12011974417897,17.52482269503546
3,10:00:00,13.295917341386522,11.732289800540006,9.265453003902428,2.418249936924484,7.4820380511749685,9.505259991951258,13.95521006666203,17.587245331771495,28.891681423414358,32.46380949425448,17.27659574468085
3,10:30:00,12.848782501932257,11.100695197272854,9.186238371260123,1.5888128449812027,6.713059481744159,8.572375494054315,13.645671045824074,17.788405507704816,28.806700453266952,32.66438950108756,16.53900709219858
3,11:00:00,13.21189550755749,11.586228895952154,9.514117668136999,1.5274829600594066,6.650188307070292,8.848688479622503,14.275986162301235,18.391150950483176,29.570576515387753,33.47521513901695,16.659574468085108
3,11:30:00,13.377891649434105,11.501727766658304,9.749491186372945,1.4729579136204536,6.499187932662199,8.744591322960435,14.615699591942045,19.068764359575653,29.94305627892723,33.65013018063955,16.397163120567377
3,12:00:00,13.601434683473478,11.625256735324456,9.84172466436928,1.5210682496255352,6.755946982748825,8.85814620425696,14.652360588698262,19.391244436364264,30.409574494838324,34.18097221713223,16.29078014184397
3,12:30:00,13.522358246634976,11.641194226630791,9.761989591179304,1.5075698988600819,6.664923046563177,8.7562823893261,14.773880245357484,19.464678775009407,29.89885107188296,33.96111875950593,16.361702127659573
3,13:00:00,13.512174889481502,11.758107617109168,9.649452482781841,1.5260482683707974,6.735604495254741,9.050925095918435,14.599021967357102,19.41042596586873,29.348368948158758,33.56187300657679,16.333333333333332
3,13:30:00,13.57259180508796,11.745366158125815,9.778401180724964,1.4624748967711576,6.728133174682649,8.834918213679485,14.65947597624037,19.566947752623665,30.164742474461168,33.706944912080566,16.43262411347518
3,14:00:00,13.626814591474115,11.940002075760422,9.759530677019619,1.534173310656335,6.831668758166937,9.10344085845278,14.708905119769135,19.523232120000092,30.001146475128074,33.79067077353585,16.347517730496453
3,14:30:00,13.553262537120693,12.005060265983055,9.717011312548989,1.5045877497981837,6.657438432445998,9.040018954689417,14.806519536610848,19.34659854660363,30.00256554297039,33.700644049840285,16.43971631205674
3,15:00:00,13.59985589504329,11.711380434194963,9.87446801866303,1.4794349088618648,6.586223773014266,8.857891032355068,14.608346729146108,19.781897861172272,30.041320840297328,33.80541838475533,16.46099290780142
3,15:30:00,13.731258025948847,11.850826367284492,10.061719631955935,1.429462389923683,6.415192759541656,8.818827582969488,14.959304232718388,20.11844551799176,30.326994288126162,34.36673115829553,16.70921985815603
3,16:00:00,13.661928860119735,11.969988480273349,9.818328364464048,1.5248468656380478,6.759515189427537,9.018902214930606,14.74086229465306,19.60093424875306,30.390339168419533,33.6775423188852,16.397163120567377
3,16:30:00,13.47629633107494,11.811631299849438,9.70779426659646,1.5062591998888895,6.447886195456576,8.914975537234895,14.721966080815923,19.402573877254046,29.97562418907507,33.24437433509642,16.581560283687942
3,17:00:00,13.513143563906738,12.080587204264404,9.663724410031044,1.423677245625471,6.529068874736897,8.98678228607728,14.790301000330732,19.49817519922575,29.586058985130453,33.32285204657837,16.631205673758867
3,17:30:00,13.300299171300777,11.754817292299853,9.649554200215313,1.3254152683134295,6.376171784814501,8.799242157526885,14.46207647761985,19.10000387865326,29.62922236169212,33.45846448979999,16.78014184397163
3,18:00:00,12.986262541344061,11.431258202894156,9.317950565554645,1.1312273715746612,6.358063073628786,8.707818999439786,14.460922862685443,18.9961373781851,28.34795609480525,32.39794444082449,16.70921985815603
3,18:30:00,12.455154296242293,10.819988196213183,9.508581810055622,0.7049362850551211,5.407613719605204,7.906224845590363,13.962454164691739,18.532745821856295,28.033721310260876,32.99586194031077,17.72340425531915
3,19:00:00,11.965767420067797,10.327194978707187,9.285238446328725,0.6047849152989432,5.157737020845184,7.780513847462299,13.101891475065319,17.683672454335387,27.603314643590572,32.01182798226164,17.595744680851062
3,19:30:00,10.58269439703338,8.504827578949161,8.855913973591619,0.38846814083231207,3.794634637147137,6.825135104284731,10.782879227357139,15.995122324418203,25.25037106161133,30.156039605359794,17.858156028368793
3,20:00:00,9.54224129648851,7.459082568341436,8.344330886079826,0.4209720384247641,3.583957996738606,6.253084865809845,8.875698007460404,13.618934254717509,24.215416405835214,28.55880027405418,17.80851063829787
3,20:30:00,10.297163150259177,7.852322578628658,8.752093429823882,1.3792558136854856,4.3946979341853005,6.743826506866546,9.409234278998648,14.398881302820083,25.090590184018986,29.84293104461104,18.163120567375888
3,21:00:00,9.106753364784755,7.232444367936693,7.9943736105433585,0.7715335745763108,3.7972749566018087,6.2185178923415,8.502348446625357,12.758031095671974,21.875705090970637,27.55134973589132,18.588652482269502
3,21:30:00,8.698496656033392,7.158975458045882,7.423913225256779,0.8327545412118167,3.757043495252675,6.230575723318105,8.495694609715995,12.1610854340108,20.53083616829937,26.41829636522659,18.893617021276597
3,22:00:00,8.638273267720132,7.154097896768101,7.520070777405252,0.8683596476592045,3.8606683134815594,6.133131899492002,8.31003115302888,11.56888825424587,21.31230854562178,27.40876543104614,18.921985815602838
3,22:30:00,8.44131299384015,6.892469431379278,7.705417743071606,0.8340769947695053,3.2581702375333887,5.661441670474861,8.171956993922864,11.315866093082064,21.390278114261292,27.913316768838918,19.01418439716312
3,23:00:00,8.402172337445469,7.038543065104494,7.486620555028041,0.8421070830304758,3.344111698397068,5.832175367097619,8.305144071154897,11.340733208430139,20.201331006087237,27.91874437935888,18.95744680851064
3,23:30:00,8.562052995848262,7.110824372124369,7.533178698784567,0.9647098795322676,3.528587885781334,6.020738882856721,8.446717205999509,11.604034452089598,20.804298233844726,27.852016175138843,18.879432624113477
4,00:00:00,8.584398209984174,7.178943743260567,7.46694392404927,0.9914650394477688,3.650710178369444,6.115046584719465,8.48325090271156,11.464712237705735,20.905247547528287,27.503065692526153,18.73049645390071
4,00:30:00,8.52376663195359,7.163031635829078,7.454050839129382,0.9278431240323802,3.505738196198823,5.937583928741409,8.433561935277359,11.461139362221477,20.40912523869258,27.761151812158513,19.092198581560282
4,01:00:00,8.540820873937195,7.285629674014643,7.28919911573255,0.9760268303504559,3.545670415995431,6.139080456081776,8.584198363930192,11.561532841511944,19.98469273594208,26.961608230014654,19.01418439716312
4,01:30:00,8.591249547991852,7.181455926812175,7.421107899512491,1.069296300733046,3.672833386686968,6.061521092037805,8.41802038125678,11.381873121725967,20.405458670405913,27.7527772265083,19.04255319148936
4,02:00:00,8.520987891220052,7.177572757836784,7.378089954276748,0.9500980342366354,3.5868268514450867,5.9571753458115255,8.449632089820478,11.57768884483341,20.334663009304283,27.210670284862086,19.05673758865248
4,02:30:00,8.555120869206366,7.162697233545161,7.3729863020043815,0.9610932102300954,3.5750819043583024,5.990043734471835,8.4627570739522,11.614756304092747,20.16784877538201,27.182732647068548,19.170212765957448
4,03:00:00,8.593495298569412,7.163053222616332,7.417350872596499,0.9933870466154957,3.5398675992267536,5.957338073289986,8.596938923000096,11.806199035270026,20.033276303588565,27.355964322850305,19.00709219858156
4,03:30:00,8.543762219947105,7.103819388711446,7.523429317030277,0.8818640113403197,3.403273062055158,5.873638135209786,8.457534823389807,11.65836989946696,20.692289971946263,27.869828845453913,19.070921985815602
