DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,14:00:00,11.052860780210377,10.242787248385731,6.129540575796712,2.359532314975236,6.3397715608496625,8.509571294627943,12.670477548596734,15.875321219763684,20.70326213773538,22.1456207085787,27.53174603174603
2,14:30:00,11.014750544208203,10.174509245305476,6.202484273469093,2.364781686468424,6.17830277137435,8.338057672462678,12.645063437354677,15.929169765111423,20.87890694765011,22.09561759373188,27.77777777777778
2,15:00:00,11.057225206831218,10.230999119855952,6.166272441283504,2.386354851333415,6.375510584938674,8.401318785248783,12.472983318408252,15.972308693621052,20.899120013130254,22.093543300993694,27.61111111111111
2,15:30:00,10.937332573237118,9.99216675160371,6.218034929652907,2.203692305901818,6.181216810271313,8.310525954920363,12.638937007863305,15.879235861726325,20.77368580641225,22.132867506345445,27.8015873015873
2,16:00:00,11.028712114033267,10.268929558793063,6.174146731115709,2.3153842914882,6.292144832057113,8.440650617309178,12.635698234273159,15.8662495978701,20.828771372099023,22.141547577665307,27.57936507936508
2,16:30:00,10.825592758184468,9.903816084146802,6.221117704693401,2.203863987923307,6.09302497427921,8.153446685694483,12.223701650473485,15.54267645923259,20.842710442815754,22.14018230202488,27.96825396825397
2,17:00:00,10.773726948149605,9.817801452852551,6.245860349266881,2.137973091019705,6.068888424752848,8.043997517551382,12.099880213623281,15.582283589336717,20.949338236580438,22.12248912543709,27.515873015873016
2,17:30:00,10.595639315528583,9.50876386214307,6.308993752262686,1.957577471137945,5.884663523824956,7.895238062586256,11.799702242801425,15.298393952414656,20.90116316780151,22.08971974119301,27.61111111111111
2,18:00:00,10.337949424601662,9.01607565486848,6.388962959205089,1.9203577733348114,5.497217608769039,7.455978863782193,11.18634610528748,15.356178513369276,20.868470531700538,22.0267819129749,27.515873015873016
2,18:30:00,7.925954312381954,6.0601583263498755,6.668488355340304,0.6257126081385301,2.263053367666104,4.3612517043371986,8.224037769180997,12.669550948304952,19.796327626049678,21.97207904680357,30.3015873015873
2,19:00:00,7.925798520452371,5.996156675321745,6.707918331964151,0.4893339346662991,2.350620283812829,4.281486601168235,8.405004520467134,12.600266161854226,19.759751009592183,21.782755309610863,26.88888888888889
2,19:30:00,5.51886638946505,3.675480504991858,5.438382607469483,0.4603240819248347,1.6800137991470314,2.747322403772814,4.795666728853061,7.4593227773674995,16.560965424554873,20.01897970635859,26.61904761904762
2,20:00:00,4.275832135046239,2.564216109432435,4.631561124978887,0.4152835314221405,1.3436494335212872,2.0418018781315275,3.3566773301506774,5.23546604643373,13.82166104069788,18.084400122979126,26.261904761904763
2,20:30:00,3.8783825921473745,2.3891413288624936,4.179539209789437,0.26352364247030263,1.215185352948922,1.8693438435971153,3.120242250453448,4.981521598011967,12.073477336344457,17.360488781370226,30.293650793650794
2,21:00:00,3.6822217344512453,2.225768318184819,4.000261523972556,0.26259146786155363,1.0986073424575664,1.7796311815259127,2.9500410763426195,4.7101466957816545,11.54252245275005,16.59328167592373,30.206349206349206
2,21:30:00,3.4968199490732848,2.1720510776267354,3.8424343226495234,0.24860665607337862,1.0447561853207679,1.6916062835731558,2.809844415690209,4.451224394936053,10.877841926574899,16.380808489111693,30.714285714285715
2,22:00:00,3.460153869330555,2.1172086521727502,3.8649105025175845,0.24318675819630203,1.0141537680961534,1.6207395750755904,2.814133057530712,4.364538424785669,10.957479795024598,16.473336112496135,30.444444444444443
2,22:30:00,3.348038834481987,1.9455528271857367,3.941861978408436,0.19816858909664922,0.8131333390256085,1.5394913900712428,2.6472531591581023,4.2046776388943705,11.166307222869703,16.765573202582406,30.484126984126984
2,23:00:00,3.3146901785375666,1.946526620069837,3.925274021318768,0.1907516479143637,0.7612548815420096,1.5027994325383374,2.6217837598611125,4.1902202654473095,11.087595367630993,16.628136684607913,29.936507936507937
2,23:30:00,3.2669957929262727,1.9173926469795073,3.8687354328482457,0.18803766669274843,0.7577807915601923,1.5045954484530455,2.618865811131852,4.118015814444736,11.027199805600345,16.363185008575112,30.023809523809526
3,00:00:00,3.2517381494685904,1.9237412445144215,3.843533255794816,0.193927515890578,0.7733749231950215,1.4865372191595396,2.5983680330814676,4.083088098064937,10.86935809092427,16.32867271789751,29.841269841269842
3,00:30:00,3.2177639254254253,1.903342907527137,3.819687869256496,0.19040253429909645,0.73050046815369,1.4818471173013272,2.5660697325028967,4.0359826543616295,10.81003376314986,16.292788771927444,30.547619047619047
3,01:00:00,3.252113667923655,1.9327950331677786,3.829457246178293,0.19166170407203556,0.7923170142119911,1.5102838637947653,2.607699538085391,4.074025261879972,10.805453481850375,16.308907532611855,29.944444444444443
3,01:30:00,3.2382869309182807,1.904940930525217,3.8239487081329706,0.1901822039609306,0.7536739765168731,1.4971879133714472,2.5697279182019135,4.072649136516621,10.828652374555407,16.248079608119408,30.00793650793651
3,02:00:00,3.2396542542079794,1.919652034913138,3.8192693008383003,0.1923490516919226,0.7899595455436604,1.491789446582169,2.5742206192412143,4.069370243627414,10.782599150780898,16.260607120896086,30.03968253968254
