DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,09:30:00,43.69502748381189,38.237637280000776,30.616600642955778,4.188872948714873,18.167843385794495,28.663465786599193,48.142855550742226,66.23976653206259,98.87872973638407,113.13795297169204,95.53968253968254
3,10:00:00,46.762347247853455,42.42120800389719,30.245589945424378,5.644863190299008,21.977099470316794,32.78006009285737,52.066545960359456,70.0514333252493,99.59810169566073,113.40874376698686,94.3015873015873
3,10:30:00,47.744576642727665,44.41673217711878,29.975934154702717,6.198538164220673,22.652978641149065,35.20265434008904,53.763881420541246,70.16504826437753,99.74842404542628,113.66882990137641,93.38095238095238
3,11:00:00,48.98884703754411,45.206957609179426,30.376487462457497,6.689780685902384,23.89775510028708,36.72388772722599,54.811200339211794,72.41129028294283,101.24167330337208,113.90582811776505,92.75396825396825
3,11:30:00,49.389801209582565,45.506656954617476,30.678873996067402,6.659096394682609,23.99642065040049,36.856468267278444,55.423449903194374,73.35056651537631,101.97320430040782,113.54198145335995,92.34920634920636
3,12:00:00,50.25489915754569,45.73720124163418,31.109386478642648,7.159652774811743,24.630932414370555,37.47059138045534,56.118678748295565,74.54069456248679,103.61294245671253,114.44160091651044,91.01587301587301
3,12:30:00,50.3403950814465,46.05511438532342,31.10556552043148,7.02420567688227,24.801526881588618,37.81268595749801,56.31898497460689,74.76790836614099,103.64841333121164,114.75080714327854,90.35714285714286
3,13:00:00,50.94193239142878,46.9357150318827,31.237788677683817,7.429153928532476,25.039685012358014,38.69784638112261,56.94625492610924,75.16243416208495,104.61865714876694,114.39866487845092,88.56349206349206
3,13:30:00,50.889431044228616,46.93488813615533,31.35388724717379,7.0419187673657895,25.031326086948823,38.21963240911332,57.02297903114153,75.08071198491083,104.69307488505244,114.60596408750649,88.78571428571429
3,14:00:00,50.80283156023368,46.7522654600478,31.128099277988376,7.533765122568365,25.201570801495144,38.251298565317576,56.96211871196367,74.95926301276089,104.14243141161867,114.5700423259942,88.67460317460318
3,14:30:00,50.06281712977604,45.764237456135014,31.0512427946136,6.9469240913123285,24.40525950927864,37.19394356427795,56.038848944897,74.14145332790514,103.88623133032277,114.367471730505,90.43650793650794
3,15:00:00,50.31357475295257,46.39983218296207,31.060861192479067,7.152232477089984,24.484681767748388,37.27438617620819,56.66412871600381,74.46591568799282,103.61464245198205,114.58513790000971,90.7063492063492
3,15:30:00,49.58574091881433,45.8061885477857,30.855541910632173,6.351522432499106,24.17068902119709,36.723349686945234,55.97173291464299,73.06390707272583,103.38002206325275,114.54352422939803,91.46825396825396
3,16:00:00,49.45475644140563,46.13703105095856,30.311719439225687,7.342377833487809,24.35158570961852,37.13405785577398,55.71103309362038,72.17693576525512,102.0585628585125,114.08883996431335,90.96031746031746
3,16:30:00,48.61814651676965,45.120869438030084,30.37921865904396,6.157994358793993,23.59002207073393,35.90424793206072,54.869470363055996,71.43258381272008,101.1322449657152,113.87493555351162,92.11111111111111
3,17:00:00,49.39165754202508,45.86823684062146,30.53381032051539,6.51473235474806,24.172476038741525,36.717853540814446,55.62011696684434,72.93213253869855,102.48018418665139,114.38750158794961,90.91269841269842
3,17:30:00,48.52279097260419,44.730001550756256,30.59573521940049,5.512600378001385,23.176975569988105,36.15653138566365,54.7891215357824,71.49472799867556,101.7076511480741,114.30180078164284,91.39682539682539
3,18:00:00,48.49909385384937,45.10578928314352,30.65760090156808,5.295178571584832,23.12846730159261,36.157252958526385,54.36633987406295,71.24407484209739,102.06963200949274,114.23716224192782,90.84920634920636
3,18:30:00,47.01577878460458,43.83298461343286,30.63109705249061,4.0773527203835975,21.75112099103646,34.96890125772891,52.402434269345434,70.34578307076261,100.43150492301238,113.6741047027979,92.58730158730158
3,19:00:00,46.20096940243281,43.30325191178459,30.01130649064548,3.9528856886704684,21.54219697364881,35.073906615503766,51.0908946556488,68.2332337836905,98.74013646978761,113.43973187391252,92.89682539682539
3,19:30:00,43.44357365998762,41.13255408467644,28.89884861384241,3.6283406940272145,19.45552951698316,32.69611022065259,48.523627240351225,62.15104196861624,95.69785610870899,113.30936248412353,95.5079365079365
3,20:00:00,40.93505900046578,38.04084162229147,27.95578050633014,3.480563495020825,18.210940810392906,30.043271585552976,45.47237520481715,58.041254162216624,93.84918565539346,112.7451844154291,96.60317460317461
3,20:30:00,37.58845643681811,33.351668502962625,27.279413682837546,3.2046976174463158,14.998390458363124,25.720259943666036,41.233091392847875,53.49818279437732,90.64635604362526,110.9181842865007,99.52380952380952
3,21:00:00,34.72847451947701,30.087722364825233,26.004397987897356,3.0863262092627624,13.595648460525892,23.061234128946932,37.57357182541987,49.34416493021108,85.70300202801509,110.19389691567655,100.72222222222223
3,21:30:00,29.236273481178635,24.454745906466666,22.968855215088144,2.534706057777819,11.282088652828085,18.811444306595714,30.23578815916546,41.68088984722162,72.81830568314973,106.91649256487229,103.45238095238095
3,22:00:00,26.111960653689312,21.564453822971135,21.25853646006135,2.4007903140944706,9.953634919014165,16.297187955238087,26.75167194409501,36.76431633180728,65.55365594875971,105.23720795834016,103.78571428571429
3,22:30:00,22.88127749036675,18.72592922243107,18.58986264298875,2.0464019773553943,8.876804470343886,14.08574146690408,23.553440125137275,32.469433126025486,57.17534944380506,91.89067513643514,105.08730158730158
