DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
4,02:00:00,2.3340058353616238,1.5492248170121943,2.5605643942893734,0.25902188952552313,0.7985869768600251,1.2432053147117716,1.9127087173089843,2.7681592070560925,6.516084968763171,8.037927005473904,9.587301587301587
4,02:30:00,2.3222201773508315,1.5018637701526423,2.6177533240550925,0.22867469571808588,0.7380334116898731,1.1668818340416602,1.9067517605439133,2.781264934936666,6.626192710560497,8.256366386239772,9.777777777777779
4,03:00:00,2.284863579967159,1.5176459361272079,2.488273279110591,0.2548980701234933,0.7767583925296541,1.1955464610684705,1.935636261483674,2.6910760471843767,6.341886006882823,7.796211780386374,9.61111111111111
4,03:30:00,2.3417979416849035,1.544487217167169,2.5539018811873775,0.26968429050581344,0.783828173822576,1.204993019863147,1.9415936576974782,2.8172812613997875,6.500899266101486,8.00784225286419,9.61111111111111
4,04:00:00,2.287127153745678,1.503003018997895,2.4822702639723673,0.26769826815659625,0.7703966344594281,1.168946940191432,1.9405858389476813,2.740914004186834,6.355705743472757,7.780508387319108,9.579365079365079
4,04:30:00,2.258820065406915,1.482347468251532,2.4929113612453775,0.2199732644611448,0.7311747087370368,1.127832418856449,1.911938888368008,2.6957728761426463,6.392452077322257,7.79316089335199,9.714285714285714
4,05:00:00,2.317380866535467,1.5055797103545592,2.5660947222725126,0.24022997358602172,0.75299042738428,1.1730898415806985,1.9413547829237865,2.7780036197296236,6.527789337868079,8.000106472367923,9.563492063492063
4,05:30:00,2.299941204515327,1.5155631570191639,2.532723805037523,0.2563182841850535,0.7736995743336452,1.1732921296778227,1.922707589710467,2.772351476227635,6.410732679648418,7.952614782773629,9.5
4,06:00:00,2.3214992345159606,1.5034607782548062,2.5706123111849752,0.2683949618053724,0.7896482869690632,1.1742127240558882,1.9168929929840302,2.773886834792873,6.52183301549628,8.019864632616363,9.515873015873016
4,06:30:00,2.317558445212757,1.452313296742769,2.608053867813896,0.2375354143070219,0.7161158045391256,1.1109804956939289,1.911169240529582,2.854864930175687,6.589377207990086,8.098480883135602,9.65079365079365
4,07:00:00,2.2366067485367336,1.5070116882907127,2.400117801700101,0.264162880549745,0.7805031926711052,1.1834378334340774,1.9056854846838274,2.6883814871988454,6.138190196086785,7.418354876478317,9.30952380952381
4,07:30:00,2.5183401580727147,1.7304350235521633,2.751267744123863,0.26876754954864807,0.8123847358149929,1.3003233644599155,2.173715342079312,2.992098040053063,6.939151824216581,8.40790857327735,9.119047619047619
4,08:00:00,3.1688174551140786,1.9430343158199013,3.385010399332752,0.2830812488556732,0.8607572148362431,1.4045181811159326,2.773878891553451,4.495107069141854,8.503528885999849,9.68458811865984,8.706349206349206
4,08:30:00,3.198672413800363,1.9197854018605998,3.5011640971310003,0.24953786012544849,0.7917249810184268,1.3256505792682614,2.7885816914515584,4.8964754661916885,8.376434063352555,9.358051274974894,7.857142857142857
4,09:00:00,4.0157949272205435,2.8489502372603726,4.02632091532872,0.34554668009013445,1.0877574217848285,1.8189311114225573,4.192953488503641,6.198823311162678,9.787492027343774,10.924289367123617,8.142857142857142
4,09:30:00,4.32338403440016,3.7483519885463776,3.920339575844134,0.38882694205538404,1.5130935347815446,2.832695421159265,4.601993451942535,6.358036621863239,9.75271110325711,10.688368930213434,8.063492063492063
4,10:00:00,4.301455307106537,3.748421254277492,3.894757840793344,0.38183033191786403,1.5452940543130331,2.860650441941591,4.524610816967236,6.2704622157106655,9.702155261773543,10.626324441558623,8.0
4,10:30:00,4.213309691187768,3.6733178340038046,3.87078886603142,0.3467485829906167,1.44549170576608,2.717871614750877,4.434994190017226,6.15601166466531,9.600651570089356,10.526851885403905,8.047619047619047
4,11:00:00,4.275636428177989,3.679797772335536,3.8704392454049286,0.4080220096044948,1.5391320377031217,2.830615531102678,4.4707573928586095,6.223305568905584,9.633791701343695,10.536090334912846,7.976190476190476
4,11:30:00,4.231364734264029,3.6312903024514225,3.8484344618962,0.40403357029325554,1.497390564219498,2.8059591483839768,4.397462717538714,6.213753027088957,9.551594313768645,10.478556408041527,8.007936507936508
